Date,Ticker,Adj Close,Close,High,Low,Open,Volume
2021-04-23,AAPL,130.7066650390625,134.32000732421875,135.1199951171875,132.16000366210938,132.16000366210938,78657500
2021-04-26,AAPL,131.09588623046875,134.72000122070312,135.05999755859375,133.55999755859375,134.8300018310547,66905100
2021-04-27,AAPL,130.77479553222656,134.38999938964844,135.41000366210938,134.11000061035156,135.00999450683594,66015800
2021-04-28,AAPL,129.98660278320312,133.5800018310547,135.02000427246094,133.0800018310547,134.30999755859375,107760100
2021-04-29,AAPL,129.88925170898438,133.47999572753906,137.07000732421875,132.4499969482422,136.47000122070312,151101000
2021-04-30,AAPL,127.92359924316406,131.4600067138672,133.55999755859375,131.07000732421875,131.77999877929688,109839500
2021-05-03,AAPL,128.97454833984375,132.5399932861328,134.07000732421875,131.8300018310547,132.0399932861328,75135100
2021-05-04,AAPL,124.41072082519531,127.8499984741211,131.49000549316406,126.69999694824219,131.19000244140625,137564700
2021-05-05,AAPL,124.65400695800781,128.10000610351562,130.4499969482422,127.97000122070312,129.1999969482422,84000900
2021-05-06,AAPL,126.24988555908203,129.74000549316406,129.75,127.12999725341797,127.88999938964844,78128300
2021-05-07,AAPL,126.92244720458984,130.2100067138672,131.25999450683594,129.47999572753906,130.85000610351562,78973300
2021-05-10,AAPL,123.64729309082031,126.8499984741211,129.5399932861328,126.80999755859375,129.41000366210938,88071200
2021-05-11,AAPL,122.73101806640625,125.91000366210938,126.2699966430664,122.7699966430664,123.5,126142800
2021-05-12,AAPL,119.67029571533203,122.7699966430664,124.63999938964844,122.25,123.4000015258789,112172300
2021-05-13,AAPL,121.81474304199219,124.97000122070312,126.1500015258789,124.26000213623047,124.58000183105469,105861300
2021-05-14,AAPL,124.23213195800781,127.44999694824219,127.88999938964844,125.8499984741211,126.25,81918000
2021-05-17,AAPL,123.0819091796875,126.2699966430664,126.93000030517578,125.16999816894531,126.81999969482422,74244600
2021-05-18,AAPL,121.6977767944336,124.8499984741211,126.98999786376953,124.77999877929688,126.55999755859375,63342900
2021-05-19,AAPL,121.54183197021484,124.69000244140625,124.91999816894531,122.86000061035156,123.16000366210938,92612000
2021-05-20,AAPL,124.0956802368164,127.30999755859375,127.72000122070312,125.0999984741211,125.2300033569336,76857100
2021-05-21,AAPL,122.26313018798828,125.43000030517578,128.0,125.20999908447266,127.81999969482422,79295400
2021-05-24,AAPL,123.89097595214844,127.0999984741211,127.94000244140625,125.94000244140625,126.01000213623047,63092900
2021-05-25,AAPL,123.69600677490234,126.9000015258789,128.32000732421875,126.31999969482422,127.81999969482422,72009500
2021-05-26,AAPL,123.64729309082031,126.8499984741211,127.38999938964844,126.41999816894531,126.95999908447266,56575900
2021-05-27,AAPL,122.11691284179688,125.27999877929688,127.63999938964844,125.08000183105469,126.44000244140625,94625600
2021-05-28,AAPL,121.46382904052734,124.61000061035156,125.80000305175781,124.55000305175781,125.56999969482422,71311100
2021-06-01,AAPL,121.14218139648438,124.27999877929688,125.3499984741211,123.94000244140625,125.08000183105469,67637100
2021-06-02,AAPL,121.9024658203125,125.05999755859375,125.23999786376953,124.05000305175781,124.27999877929688,59278900
2021-06-03,AAPL,120.42085266113281,123.54000091552734,124.8499984741211,123.12999725341797,124.68000030517578,76229200
2021-06-04,AAPL,122.7115249633789,125.88999938964844,126.16000366210938,123.8499984741211,124.06999969482422,75169300
2021-06-07,AAPL,122.72127532958984,125.9000015258789,126.31999969482422,124.83000183105469,126.16999816894531,71057600
2021-06-08,AAPL,123.54005432128906,126.73999786376953,128.4600067138672,126.20999908447266,126.5999984741211,74403800
2021-06-09,AAPL,123.92019653320312,127.12999725341797,127.75,126.5199966430664,127.20999908447266,56877900
2021-06-10,AAPL,122.92596435546875,126.11000061035156,128.19000244140625,125.94000244140625,127.0199966430664,71186400
2021-06-11,AAPL,124.13465881347656,127.3499984741211,127.44000244140625,126.0999984741211,126.52999877929688,53522400
2021-06-14,AAPL,127.18565368652344,130.47999572753906,130.5399932861328,127.06999969482422,127.81999969482422,96906500
2021-06-15,AAPL,126.3668441772461,129.63999938964844,130.60000610351562,129.38999938964844,129.94000244140625,62746300
2021-06-16,AAPL,126.86397552490234,130.14999389648438,130.88999938964844,128.4600067138672,130.3699951171875,91815000
2021-06-17,AAPL,128.4625701904297,131.7899932861328,132.5500030517578,129.64999389648438,129.8000030517578,96721700
2021-06-18,AAPL,127.1661376953125,130.4600067138672,131.50999450683594,130.24000549316406,130.7100067138672,108953300
2021-06-21,AAPL,128.95968627929688,132.3000030517578,132.41000366210938,129.2100067138672,130.3000030517578,79663300
2021-06-22,AAPL,130.5972442626953,133.97999572753906,134.0800018310547,131.6199951171875,132.1300048828125,74783600
2021-06-23,AAPL,130.3242950439453,133.6999969482422,134.32000732421875,133.22999572753906,133.77000427246094,60214200
2021-06-24,AAPL,130.0416259765625,133.41000366210938,134.63999938964844,132.92999267578125,134.4499969482422,68711000
2021-06-25,AAPL,129.7492218017578,133.11000061035156,133.88999938964844,132.80999755859375,133.4600067138672,70783700
2021-06-28,AAPL,131.3770294189453,134.77999877929688,135.25,133.35000610351562,133.41000366210938,62111300
2021-06-29,AAPL,132.88787841796875,136.3300018310547,136.49000549316406,134.35000610351562,134.8000030517578,64556100
2021-06-30,AAPL,133.50201416015625,136.9600067138672,137.41000366210938,135.8699951171875,136.1699981689453,63261400
2021-07-01,AAPL,133.80416870117188,137.27000427246094,137.3300018310547,135.75999450683594,136.60000610351562,52485800
2021-07-02,AAPL,136.42630004882812,139.9600067138672,140.0,137.75,137.89999389648438,78852600
2021-07-06,AAPL,138.43426513671875,142.02000427246094,143.14999389648438,140.07000732421875,140.07000732421875,108181800
2021-07-07,AAPL,140.9198760986328,144.57000732421875,144.88999938964844,142.66000366210938,143.5399932861328,104911600
2021-07-08,AAPL,139.62347412109375,143.24000549316406,144.05999755859375,140.6699981689453,141.5800018310547,105575500
2021-07-09,AAPL,141.44625854492188,145.11000061035156,145.64999389648438,142.64999389648438,142.75,99890800
2021-07-12,AAPL,140.85166931152344,144.5,146.32000732421875,144.0,146.2100067138672,76299700
2021-07-13,AAPL,141.96286010742188,145.63999938964844,147.4600067138672,143.6300048828125,144.02999877929688,100827100
2021-07-14,AAPL,145.38427734375,149.14999389648438,149.57000732421875,147.67999267578125,148.10000610351562,127050800
2021-07-15,AAPL,144.73118591308594,148.47999572753906,150.0,147.08999633789062,149.24000549316406,106820300
2021-07-16,AAPL,142.69390869140625,146.38999938964844,149.75999450683594,145.8800048828125,148.4600067138672,93251400
2021-07-19,AAPL,138.85337829589844,142.4499969482422,144.07000732421875,141.6699981689453,143.75,121434600
2021-07-20,AAPL,142.45997619628906,146.14999389648438,147.10000610351562,142.9600067138672,143.4600067138672,96350000
2021-07-21,AAPL,141.72891235351562,145.39999389648438,146.1300048828125,144.6300048828125,145.52999877929688,74993500
2021-07-22,AAPL,143.0935821533203,146.8000030517578,148.1999969482422,145.80999755859375,145.94000244140625,77338200
2021-07-23,AAPL,144.8091278076172,148.55999755859375,148.72000122070312,146.9199981689453,147.5500030517578,71447400
2021-07-26,AAPL,145.2283172607422,148.99000549316406,149.8300018310547,147.6999969482422,148.27000427246094,72434100
2021-07-27,AAPL,143.06431579589844,146.77000427246094,149.2100067138672,145.5500030517578,149.1199951171875,104818600
2021-07-28,AAPL,141.3195343017578,144.97999572753906,146.97000122070312,142.5399932861328,144.80999755859375,118931200
2021-07-29,AAPL,141.96286010742188,145.63999938964844,146.5500030517578,144.5800018310547,144.69000244140625,56699500
2021-07-30,AAPL,142.1773223876953,145.86000061035156,146.3300018310547,144.11000061035156,144.3800048828125,70440600
2021-08-02,AAPL,141.8459014892578,145.52000427246094,146.9499969482422,145.25,146.36000061035156,62880000
2021-08-03,AAPL,143.63941955566406,147.36000061035156,148.0399932861328,145.17999267578125,145.80999755859375,64786600
2021-08-04,AAPL,143.23977661132812,146.9499969482422,147.7899932861328,146.27999877929688,147.27000427246094,56368300
2021-08-05,AAPL,143.34703063964844,147.05999755859375,147.83999633789062,146.1699981689453,146.97999572753906,46397700
2021-08-06,AAPL,142.66366577148438,146.13999938964844,147.11000061035156,145.6300048828125,146.35000610351562,54126800
2021-08-09,AAPL,142.61488342285156,146.08999633789062,146.6999969482422,145.52000427246094,146.1999969482422,48908700
2021-08-10,AAPL,142.13653564453125,145.60000610351562,147.7100067138672,145.3000030517578,146.44000244140625,69023100
2021-08-11,AAPL,142.39036560058594,145.86000061035156,146.72000122070312,145.52999877929688,146.0500030517578,48493500
2021-08-12,AAPL,145.34825134277344,148.88999938964844,149.0500030517578,145.83999633789062,146.19000244140625,72282600
2021-08-13,AAPL,145.5532684326172,149.10000610351562,149.44000244140625,148.27000427246094,148.97000122070312,59375000
2021-08-16,AAPL,147.52520751953125,151.1199951171875,151.19000244140625,146.47000122070312,148.5399932861328,103296000
2021-08-17,AAPL,146.61732482910156,150.19000244140625,151.67999267578125,149.08999633789062,150.22999572753906,92229700
2021-08-18,AAPL,142.87844848632812,146.36000061035156,150.72000122070312,146.14999389648438,149.8000030517578,86326000
2021-08-19,AAPL,143.2103729248047,146.6999969482422,148.0,144.5,145.02999877929688,86960300
2021-08-20,AAPL,144.66490173339844,148.19000244140625,148.5,146.77999877929688,147.44000244140625,60549600
2021-08-23,AAPL,146.1487274169922,149.7100067138672,150.19000244140625,147.88999938964844,148.30999755859375,60131800
2021-08-24,AAPL,146.06088256835938,149.6199951171875,150.86000061035156,149.14999389648438,149.4499969482422,48606400
2021-08-25,AAPL,144.8308868408203,148.36000061035156,150.32000732421875,147.8000030517578,149.80999755859375,58991300
2021-08-26,AAPL,144.0303955078125,147.5399932861328,149.1199951171875,147.50999450683594,148.35000610351562,48597200
2021-08-27,AAPL,145.065185546875,148.60000610351562,148.75,146.8300018310547,147.47999572753906,55802400
2021-08-30,AAPL,149.47764587402344,153.1199951171875,153.49000549316406,148.61000061035156,149.0,90956700
2021-08-31,AAPL,148.21832275390625,151.8300018310547,152.8000030517578,151.2899932861328,152.66000366210938,86453100
2021-09-01,AAPL,148.8821258544922,152.50999450683594,154.97999572753906,152.33999633789062,152.8300018310547,80313700
2021-09-02,AAPL,149.9949951171875,153.64999389648438,154.72000122070312,152.39999389648438,153.8699951171875,71115500
2021-09-03,AAPL,150.62957763671875,154.3000030517578,154.6300048828125,153.08999633789062,153.75999450683594,57808700
2021-09-07,AAPL,152.96270751953125,156.69000244140625,157.25999450683594,154.38999938964844,154.97000122070312,82278300
2021-09-08,AAPL,151.4203338623047,155.11000061035156,157.0399932861328,153.97999572753906,156.97999572753906,74420200
2021-09-09,AAPL,150.405029296875,154.07000732421875,156.11000061035156,153.9499969482422,155.49000549316406,57305700
2021-09-10,AAPL,145.42636108398438,148.97000122070312,155.47999572753906,148.6999969482422,155.0,140893200
2021-09-13,AAPL,145.9925537109375,149.5500030517578,151.4199981689453,148.75,150.6300048828125,102404300
2021-09-14,AAPL,144.59654235839844,148.1199951171875,151.07000732421875,146.91000366210938,150.35000610351562,109296300
2021-09-15,AAPL,145.48487854003906,149.02999877929688,149.44000244140625,146.3699951171875,148.55999755859375,83281300
2021-09-16,AAPL,145.25062561035156,148.7899932861328,148.97000122070312,147.22000122070312,148.44000244140625,68034100
2021-09-17,AAPL,142.58560180664062,146.05999755859375,148.82000732421875,145.75999450683594,148.82000732421875,129868800
2021-09-20,AAPL,139.53977966308594,142.94000244140625,144.83999633789062,141.27000427246094,143.8000030517578,123478900
2021-09-21,AAPL,140.0181427001953,143.42999267578125,144.60000610351562,142.77999877929688,143.92999267578125,75834000
2021-09-22,AAPL,142.38058471679688,145.85000610351562,146.42999267578125,143.6999969482422,144.4499969482422,76404300
2021-09-23,AAPL,143.33726501464844,146.8300018310547,147.0800018310547,145.63999938964844,146.64999389648438,64838200
2021-09-24,AAPL,143.42507934570312,146.9199981689453,147.47000122070312,145.55999755859375,145.66000366210938,53477900
2021-09-27,AAPL,141.91197204589844,145.3699951171875,145.9600067138672,143.82000732421875,145.47000122070312,74150700
2021-09-28,AAPL,138.53431701660156,141.91000366210938,144.75,141.69000244140625,143.25,108972300
2021-09-29,AAPL,139.4324188232422,142.8300018310547,144.4499969482422,142.02999877929688,142.47000122070312,74602000
2021-09-30,AAPL,138.134033203125,141.5,144.3800048828125,141.27999877929688,143.66000366210938,89056700
2021-10-01,AAPL,139.25668334960938,142.64999389648438,142.9199981689453,139.11000061035156,141.89999389648438,94639600
2021-10-04,AAPL,135.8302001953125,139.13999938964844,142.2100067138672,138.27000427246094,141.75999450683594,98322000
2021-10-05,AAPL,137.7533416748047,141.11000061035156,142.24000549316406,139.36000061035156,139.49000549316406,80861100
2021-10-06,AAPL,138.62216186523438,142.0,142.14999389648438,138.3699951171875,139.47000122070312,83221100
2021-10-07,AAPL,139.88145446777344,143.2899932861328,144.22000122070312,142.72000122070312,143.05999755859375,61732700
2021-10-08,AAPL,139.500732421875,142.89999389648438,144.17999267578125,142.55999755859375,144.02999877929688,58773200
2021-10-11,AAPL,139.4129180908203,142.80999755859375,144.80999755859375,141.80999755859375,142.27000427246094,64452200
2021-10-12,AAPL,138.14381408691406,141.50999450683594,143.25,141.0399932861328,143.22999572753906,73035900
2021-10-13,AAPL,137.55810546875,140.91000366210938,141.39999389648438,139.1999969482422,141.24000549316406,78762700
2021-10-14,AAPL,140.3402862548828,143.75999450683594,143.8800048828125,141.50999450683594,142.11000061035156,69907100
2021-10-15,AAPL,141.3946075439453,144.83999633789062,144.89999389648438,143.50999450683594,143.77000427246094,67940300
2021-10-18,AAPL,143.06394958496094,146.5500030517578,146.83999633789062,143.16000366210938,143.4499969482422,85589200
2021-10-19,AAPL,145.2213592529297,148.75999450683594,149.1699981689453,146.5500030517578,147.00999450683594,76378900
2021-10-20,AAPL,145.70944213867188,149.25999450683594,149.75,148.1199951171875,148.6999969482422,58418800
2021-10-21,AAPL,145.92420959472656,149.47999572753906,149.63999938964844,147.8699951171875,148.80999755859375,61421000
2021-10-22,AAPL,145.1529998779297,148.69000244140625,150.17999267578125,148.63999938964844,149.69000244140625,58883400
2021-10-25,AAPL,145.10418701171875,148.63999938964844,149.3699951171875,147.6199951171875,148.67999267578125,50720600
2021-10-26,AAPL,145.76803588867188,149.32000732421875,150.83999633789062,149.00999450683594,149.3300018310547,60893400
2021-10-27,AAPL,145.30918884277344,148.85000610351562,149.72999572753906,148.49000549316406,149.36000061035156,56094900
2021-10-28,AAPL,148.94070434570312,152.57000732421875,153.1699981689453,149.72000122070312,149.82000732421875,100077900
2021-10-29,AAPL,146.2366180419922,149.8000030517578,149.94000244140625,146.41000366210938,147.22000122070312,124953200
2021-11-01,AAPL,145.4165802001953,148.9600067138672,149.6999969482422,147.8000030517578,148.99000549316406,74588300
2021-11-02,AAPL,146.45138549804688,150.02000427246094,151.57000732421875,148.64999389648438,148.66000366210938,69122000
2021-11-03,AAPL,147.8864288330078,151.49000549316406,151.97000122070312,149.82000732421875,150.38999938964844,54511500
2021-11-04,AAPL,147.3690185546875,150.9600067138672,152.42999267578125,150.63999938964844,151.5800018310547,60394600
